******************************************
Nodal r-coordinates
21 1
-1.000000000000000 
0.032271106389539 -0.300654419881960 0.369705679435806 1.291516558131955 0.373347227646209 0.098702596757502 0.119318651380449 -0.046404969366478 -1.627899530300692 -1.627899530300694 -0.046404969366479 0.119318651380449 0.032271106389538 -0.300654419881962 0.369705679435807 1.291516558131955 0.373347227646208 0.098702596757502 
-0.568496260837752 1.406001028118225 -1.658135784853952 0.556045725549773 2.544853159305532 -0.200501516949319 -0.484951047853570 2.804462536330320 16.000000000000004 3.322875655532302 -0.912087754841083 0.269700610832039 -0.693003864025545 0.494247161027128 1.909443937706802 -2.057699539064798 -1.579505250767174 -0.153248795208917 
-0.153248795208917 -1.579505250767177 -2.057699539064794 1.909443937706801 0.494247161027122 -0.693003864025545 -0.568496260837752 1.406001028118225 -1.658135784853956 0.556045725549777 2.544853159305538 -0.200501516949318 0.269700610832040 -0.912087754841086 3.322875655532302 16.000000000000018 2.804462536330316 -0.484951047853571 
0.082318517604749 0.153693373452550 -0.975851956605339 -0.975851956605339 0.153693373452548 0.082318517604748 -0.026623468252263 0.024222874465479 0.312489981047267 -1.932719027509004 -1.288565653182611 -0.344055026844157 -0.026623468252263 0.024222874465478 0.312489981047268 -1.932719027509004 -1.288565653182606 -0.344055026844156 
-0.693003864025546 0.494247161027121 1.909443937706799 -2.057699539064795 -1.579505250767176 -0.153248795208917 0.269700610832039 -0.912087754841084 3.322875655532301 16.000000000000014 2.804462536330324 -0.484951047853569 -0.568496260837751 1.406001028118226 -1.658135784853953 0.556045725549774 2.544853159305532 -0.200501516949318 
0.265828298226716 1.723294358295575 2.520526199713452 0.749100285382561 -2.040594381577182 -0.699973155253402 -0.057574338930919 0.192540965623165 -0.486692468873767 1.418136552760717 -4.224895281679393 0.640302966312478 -0.237781177984231 0.677124344467703 -1.337154606781424 4.111446491958846 15.999999999999993 1.786364948339092 
-0.699973155253403 -2.040594381577186 0.749100285382566 2.520526199713458 1.723294358295574 0.265828298226716 -0.237781177984233 0.677124344467707 -1.337154606781429 4.111446491958863 16.000000000000039 1.786364948339097 -0.057574338930920 0.192540965623171 -0.486692468873773 1.418136552760727 -4.224895281679393 0.640302966312474 
-0.699999999999998 -3.973987041127406 -5.826012958872622 -5.826012958872620 -3.973987041127406 -0.700000000000000 0.499999999999999 -1.349913314190486 2.244684648176166 -4.036187270305344 10.141415936319689 13.499999999999989 0.499999999999999 -1.349913314190484 2.244684648176163 -4.036187270305342 10.141415936319673 13.499999999999980 
******************************************
Plotting r-coordinates
55 1
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
0.111111111111111 
0.333333333333333 
0.555555555555556 
0.777777777777778 
1.000000000000000 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
0.111111111111111 
0.333333333333333 
0.555555555555555 
0.777777777777778 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
0.111111111111111 
0.333333333333333 
0.555555555555556 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
0.111111111111111 
0.333333333333333 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
0.111111111111111 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-0.111111111111111 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-0.333333333333333 
-1.000000000000000 
-0.777777777777778 
-0.555555555555556 
-1.000000000000000 
-0.777777777777778 
-1.000000000000000 
******************************************
Plotting s-coordinates
55 1
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-1.000000000000000 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.777777777777778 
-0.555555555555556 
-0.555555555555556 
-0.555555555555556 
-0.555555555555556 
-0.555555555555555 
-0.555555555555556 
-0.555555555555556 
-0.555555555555556 
-0.333333333333333 
-0.333333333333333 
-0.333333333333333 
-0.333333333333333 
-0.333333333333333 
-0.333333333333333 
-0.333333333333333 
-0.111111111111111 
-0.111111111111111 
-0.111111111111111 
-0.111111111111111 
-0.111111111111111 
-0.111111111111111 
0.111111111111111 
0.111111111111111 
0.111111111111111 
0.111111111111111 
0.111111111111111 
0.333333333333333 
0.333333333333333 
0.333333333333333 
0.333333333333333 
0.555555555555556 
0.555555555555556 
0.555555555555556 
0.777777777777778 
0.777777777777778 
1.000000000000000 
******************************************
Plotting Interpolation Matrix
55 21
1.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 
0.023980084336736 0.998002229647879 -0.031212450646254 0.014462315574069 -0.008229689454523 0.002997510542092 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
-0.128384900675710 0.648951271174937 0.608952568473186 -0.195786214357522 0.102948675578169 -0.036681400193060 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
-0.024691358024691 0.090847660976890 0.987254087390052 -0.076772411676780 0.035707700346874 -0.012345679012346 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 
0.057663973987705 -0.186756423835039 0.849256892353583 0.373093742800206 -0.139389364496620 0.046131179190164 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
0.046131179190164 -0.139389364496620 0.373093742800205 0.849256892353583 -0.186756423835038 0.057663973987705 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
-0.012345679012346 0.035707700346875 -0.076772411676780 0.987254087390052 0.090847660976891 -0.024691358024691 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 
-0.036681400193060 0.102948675578169 -0.195786214357522 0.608952568473185 0.648951271174938 -0.128384900675710 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 
0.002997510542092 -0.008229689454523 0.014462315574069 -0.031212450646255 0.998002229647879 0.023980084336737 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 
0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 1.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 
0.023980084336737 0.000000000000001 -0.000000000000001 0.000000000000001 -0.000000000000000 0.000000000000000 0.998002229647878 0.000000000000001 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.031212450646255 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.014462315574069 0.000000000000000 -0.000000000000000 -0.008229689454523 -0.000000000000000 0.002997510542092 
-0.077725093928248 0.233138285978575 -0.086701190984449 0.069926542545106 -0.053423974661256 0.023131099710104 0.233138285978575 0.893691890890011 -0.137542828984220 0.050584894775083 -0.013572839677841 -0.086701190984449 -0.137542828984221 0.025245471555767 -0.006146122959867 0.069926542545107 0.050584894775083 -0.006146122959867 -0.053423974661256 -0.013572839677841 0.023131099710104 
0.010970070531135 0.004812122954192 0.199252254253552 -0.114220187773306 0.084047998383661 -0.035907077442319 -0.051724578635532 0.870850900282578 0.291748727473605 -0.092699952420197 0.022749216917092 -0.069006910945155 -0.215608608257776 -0.029564836212076 0.011908720137849 0.079288103260306 0.107696359085034 -0.002486973183210 -0.075898691358934 -0.033293711897360 0.037087054846861 
0.059491905626985 -0.127694643789408 0.286115075818158 -0.094483537721367 0.074353629057132 -0.032322188501244 -0.082013460891621 0.472225512833009 0.760338235069780 -0.129993770106225 0.026907800681762 -0.026180298994739 -0.231120964887270 -0.114843607358707 0.022441192266747 0.062968240881219 0.150354996316390 0.012762712827400 -0.080355570818094 -0.054241814245519 0.045290555935614 
0.025128690206753 -0.057678081884697 0.117375301206552 0.117375301206552 -0.057678081884697 0.025128690206753 -0.021658364326826 0.070442361969629 0.951703833222084 0.070442361969629 -0.021658364326826 0.009682761498981 -0.191536263714950 -0.191536263714950 0.009682761498981 0.036946897237597 0.165973168501073 0.036946897237597 -0.071540158537776 -0.071540158537776 0.047996710966315 
-0.032322188501245 0.074353629057132 -0.094483537721367 0.286115075818157 -0.127694643789407 0.059491905626984 0.026907800681761 -0.129993770106225 0.760338235069779 0.472225512833010 -0.082013460891621 0.022441192266747 -0.114843607358707 -0.231120964887269 -0.026180298994740 0.012762712827400 0.150354996316390 0.062968240881219 -0.054241814245519 -0.080355570818094 0.045290555935614 
-0.035907077442319 0.084047998383661 -0.114220187773305 0.199252254253552 0.004812122954192 0.010970070531134 0.022749216917092 -0.092699952420196 0.291748727473604 0.870850900282578 -0.051724578635532 0.011908720137849 -0.029564836212076 -0.215608608257775 -0.069006910945155 -0.002486973183210 0.107696359085034 0.079288103260306 -0.033293711897360 -0.075898691358934 0.037087054846861 
0.023131099710105 -0.053423974661256 0.069926542545107 -0.086701190984449 0.233138285978575 -0.077725093928248 -0.013572839677841 0.050584894775083 -0.137542828984221 0.893691890890012 0.233138285978575 -0.006146122959867 0.025245471555767 -0.137542828984220 -0.086701190984449 -0.006146122959867 0.050584894775083 0.069926542545107 -0.013572839677841 -0.053423974661256 0.023131099710104 
-0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.000000000000000 0.023980084336737 -0.000000000000000 -0.000000000000000 0.000000000000000 -0.000000000000000 0.998002229647879 0.000000000000000 0.000000000000000 0.000000000000000 -0.031212450646254 -0.000000000000000 0.000000000000000 0.014462315574069 -0.000000000000000 -0.008229689454523 0.002997510542092 
-0.128384900675710 0.000000000000001 -0.000000000000001 0.000000000000000 -0.000000000000000 0.000000000000000 0.648951271174937 0.000000000000001 -0.000000000000000 -0.000000000000000 0.000000000000000 0.608952568473185 -0.000000000000000 0.000000000000000 -0.000000000000000 -0.195786214357522 -0.000000000000000 0.000000000000000 0.102948675578169 -0.000000000000000 -0.036681400193060 
0.010970070531134 -0.051724578635532 -0.069006910945155 0.079288103260306 -0.075898691358933 0.037087054846861 0.004812122954192 0.870850900282578 -0.215608608257775 0.107696359085034 -0.033293711897360 0.199252254253552 0.291748727473605 -0.029564836212076 -0.002486973183210 -0.114220187773305 -0.092699952420197 0.011908720137849 0.084047998383661 0.022749216917092 -0.035907077442319 
0.059959489512327 -0.108715844338596 0.028045951380185 -0.069896817444672 0.070477843875497 -0.035957768919495 -0.108715844338596 0.636627149315167 0.344034231975304 -0.126527391882377 0.038592969716976 0.028045951380185 0.344034231975304 0.022720668289623 0.000293172078619 -0.069896817444672 -0.126527391882377 0.000293172078619 0.070477843875497 0.038592969716976 -0.035957768919495 
0.014287301728446 -0.026778083156124 0.001405956452389 -0.087018707683617 0.085572952317012 -0.044818310174486 -0.022707160826851 0.122447060245214 0.834870225813322 -0.182814756233803 0.054757829686091 -0.015130939121376 0.263250177344805 0.134724751870533 -0.008833406028483 -0.042307220432736 -0.135049352968081 -0.019825116462206 0.059966271606969 0.050153712674365 -0.036153186651384 
-0.044818310174486 0.085572952317012 -0.087018707683617 0.001405956452389 -0.026778083156124 0.014287301728446 0.054757829686091 -0.182814756233803 0.834870225813322 0.122447060245215 -0.022707160826851 -0.008833406028483 0.134724751870533 0.263250177344806 -0.015130939121376 -0.019825116462206 -0.135049352968081 -0.042307220432737 0.050153712674365 0.059966271606969 -0.036153186651384 
-0.035957768919495 0.070477843875497 -0.069896817444672 0.028045951380185 -0.108715844338596 0.059959489512327 0.038592969716976 -0.126527391882376 0.344034231975303 0.636627149315168 -0.108715844338596 0.000293172078619 0.022720668289623 0.344034231975304 0.028045951380185 0.000293172078619 -0.126527391882376 -0.069896817444672 0.038592969716976 0.070477843875497 -0.035957768919495 
0.037087054846861 -0.075898691358934 0.079288103260307 -0.069006910945155 -0.051724578635532 0.010970070531134 -0.033293711897360 0.107696359085034 -0.215608608257776 0.870850900282578 0.004812122954192 -0.002486973183210 -0.029564836212076 0.291748727473605 0.199252254253552 0.011908720137849 -0.092699952420197 -0.114220187773305 0.022749216917092 0.084047998383661 -0.035907077442319 
-0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.000000000000000 -0.128384900675710 0.000000000000000 0.000000000000000 -0.000000000000000 -0.000000000000000 0.648951271174937 -0.000000000000000 -0.000000000000000 -0.000000000000000 0.608952568473186 -0.000000000000000 0.000000000000000 -0.195786214357522 0.000000000000000 0.102948675578169 -0.036681400193060 
-0.024691358024692 0.000000000000000 -0.000000000000000 0.000000000000000 0.000000000000000 -0.000000000000000 0.090847660976891 -0.000000000000000 0.000000000000000 -0.000000000000000 0.000000000000000 0.987254087390052 0.000000000000000 0.000000000000000 -0.000000000000000 -0.076772411676780 0.000000000000000 -0.000000000000000 0.035707700346874 -0.000000000000000 -0.012345679012346 
